h84tU6REsM1VzyUCP0Ss7Q,Baja Fresh,36.020108,-115.1167735,3.0,44,Mexican
KskYqH1Bi7Z_61pH6Om8pg,Lotus of Siam,36.1436636,-115.1418906,4.0,3998,Thai
eRjcli4nDHRwhByViUz9Ow,Rosati's Pizza,36.2187588225,-115.3141230346,3.0,156,Italian
G-O_a7168Id7E0wIgHKtVw,Amanta Real Thai Food,36.1250314,-115.208013,3.5,12,Thai
nl2nsBi9U3sW1R34nF0s0Q,Border Food Juarez-El Paso,36.169871627,-115.1156451924,4.0,68,Mexican
-ilCufjKjeswCLyIrCtuqQ,Tequila Bar and Grill,36.1159916579,-115.171309034,3.5,163,Mexican
bymQ0lRnBar5scP4FERioQ,Mulligan's Border Bar & Grill,36.0276814,-115.1357861,4.0,50,American (Traditional)
k0ZUrpL789RZb1QuaE8_Uw,Cafe Verde Rebel,36.010914,-115.1205913,3.0,16,American (Traditional)
mxMwo3zfJwVoCIayeNcA5w,East Ocean Dim Sum & Seafood Restaurant,36.0143788,-115.118275,3.0,339,Chinese
tFTzpmc1Z_KfG75uCm_c5A,Los Compadres,36.1663575,-115.0809709,4.5,5,Mexican
XiN6fI8I3Mzg2nPRJ9ukRQ,Prosecco Fresh Italian Kitchen,36.0282323,-115.1149365,4.5,428,Italian
r8hF3kwnZzxTo1IYNcI6rg,El Sombrero Mexican Bistro,36.1627401,-115.1512697,4.5,433,Mexican
_gMR_YdsMwwKy63-UwjdnA,Ohana Hawaiian BBQ,36.044477535,-115.244002752,4.0,72,Chinese
Sm2k1ijcnK17Ro5paN2_qQ,Grand Pizza,36.232623,-115.2432872,4.0,208,Italian
SAYba72hNAaohnBN1f__aA,The Grill,36.1711397,-115.1399785,3.0,5,American (Traditional)
O_YSJEMk2GzcmnwXWBj74g,McDonald's,36.1722019,-115.146326,2.5,24,American (Traditional)
Ipkl7KtlqxCe8bMMkwHwPQ,50's Diner Omelet House,36.1299939935,-115.1075548979,4.0,330,American (Traditional)
IYNhLtGRSdb0Kr_t7EvQHw,OYummy Sushi & Roll,36.0697915,-115.0823129,4.0,13,Japanese
0dr1FgqQSEMbaTu9SDqiIg,China A Go Go,36.1994452,-115.242678,4.0,232,Chinese
Y07qIurPKiUJDnTZWxZN2A,Bistro Buffet,36.115137,-115.195433,3.0,433,Italian
Y07qIurPKiUJDnTZWxZN2A,Bistro Buffet,36.115137,-115.195433,3.0,433,American (Traditional)
SwrRrGM-clSCBqC9aZJ1KQ,McCall's Heartland Grill,36.1473845,-115.1566778,4.0,139,American (Traditional)
l1GJnB9TJgGgEeI4at1M0A,El Frescos Cocina Mexicana,36.0985273,-115.1484459,5.0,194,Mexican
PVveyZsT6nwhRZIncbrWww,Jimboy's Tacos,36.159674,-115.230569,3.0,3,Mexican
D1J0-sFI1ul-9l3CwjvvwA,Tortas El Rey,36.1585354,-115.1229682,3.5,5,Mexican
HJ785L7KY6ClATb1KEiXHg,DQ Grill & Chill,36.0002015856,-115.207334681,2.5,18,American (Traditional)
t5vvlSgoeHF9uY6VkokmSg,China One - South Durango,36.1174457,-115.2790272,3.0,76,Chinese
G9r8bucB5qq4kEflGukyTQ,Johnny Rockets,36.249119,-115.242873,3.0,7,American (Traditional)
RJ5UZBzWm67j0h6cxV80kQ,Los Cedros Mexican Restaurant,36.114142,-115.1154953,4.5,30,Mexican
WyZAeMGsjUE7OToI4Jdqfw,Chipotle Mexican Grill,36.144779,-115.297331,3.5,152,Mexican
FIs33y1BVzzcfrDDHh8O5g,Bangkok Orchid,36.071621,-115.072037,3.5,138,Chinese
FIs33y1BVzzcfrDDHh8O5g,Bangkok Orchid,36.071621,-115.072037,3.5,138,Thai
OzcvQqt_copeLRCT2OHrfA,Felipito's Mexican Food,36.1006127,-115.1349718,3.5,99,Mexican
pIBuAyEGx8yMtJf6k1j3yA,Martinez Taco Bar,36.2865843,-115.1794971,3.5,35,Mexican
n5jTCFF6LqNIAz6Jx5-3tw,Pei Wei,35.999147,-115.10611,3.0,143,Chinese
ix1F1ekB5RrFG3FRe0_zpA,Lloyd George U.S. Courthouse,36.166357,-115.1427173,5.0,6,American (Traditional)
TtqvXhjmXXd0nhibRAbpRg,Nozomi Sushi,36.1596729161,-115.1720037505,3.5,122,Japanese
yWe4rieG7ifkzmbKW9vnjg,Casa Cocina,36.1079011,-115.0563724,3.5,5,Mexican
ZBSiW9qT95tJ2xL9JnHpWw,Sunset Pizzeria Horizon Ridge,36.0181929,-115.0546153,4.0,106,Italian
dOGLTIMqqQZn8xxBRsU6CQ,Kung Fu Thai & Chinese Restaurant,36.126175,-115.19047,3.5,508,Chinese
dOGLTIMqqQZn8xxBRsU6CQ,Kung Fu Thai & Chinese Restaurant,36.126175,-115.19047,3.5,508,Thai
E-pUHcZaIzFQbnWnGHcC7w,Sonic Drive-In,36.0998266,-115.0619457,3.0,37,American (Traditional)
tyCOrWRRqrg6sym4lKkVZg,Huerta's Bakery,36.1296956,-115.1372555,3.0,4,Mexican
RcEKCs4v_gj2uN3YHcCkKw,Pako Taco Mex Grill,36.1587600708,-115.2110595703,4.5,3,Mexican
OUP9dy2eu_-2Mga3DpSFfQ,Brooklyn Pizza,36.1573202,-115.2628752,4.0,275,Italian
KlRnNZ09WmhgQZjqQL-K9g,ChiAm,36.1241882,-115.1351839,3.0,9,Chinese
M1-aQ3XIMoAQeCUS0xQ4Mw,Taco Bell,36.122409,-115.13732,3.0,26,Mexican
SEjyjYlMfFFzkHaru6JadA,Ricardo's Mexican Restaurant,36.115863,-115.208486,3.5,487,Mexican
0eZHVYDyACtVVOIgoBlV3g,Da Sheng Chinese Cuisine,36.1254890343,-115.1970778406,3.5,46,Chinese
jfUarAupxK2BwoYj8hjQVw,Jimmy's Seaside Fries,36.1139147095,-115.1720068265,3.5,6,American (Traditional)
w2H8483LFXrth8X-cpku0Q,Big Dog's Bar and Grill,36.18713,-115.062617,4.0,9,American (Traditional)
dxeu5YQIzw0jOp1cSVkimg,Izakaya Go,36.1257028382,-115.1895290333,4.5,649,Japanese
CO5ofU1HQIBf1KWvb5ysLQ,Shake Shack,36.162831,-115.159245,4.0,75,American (Traditional)
c0ZerP3dvw3x2IWXzNKDyQ,Victorian Cafe,36.115023,-115.171781,3.0,149,Chinese
c0ZerP3dvw3x2IWXzNKDyQ,Victorian Cafe,36.115023,-115.171781,3.0,149,American (Traditional)
9tLCuUmw3Tlco-tKPGkIWQ,Teriyaki Madness,36.2647162637,-115.2580938469,4.0,134,Japanese
1BtNZszIr8LvtPOhN0X4Mw,Gold Mine Bar & Grill,36.1179234185,-115.1607697557,2.5,33,American (Traditional)
bRR4gsjHv0F_RnRGjQBqlg,CJ's Italian Ice & Custard,36.1250824,-115.2794907,4.5,350,Italian
lOQPeguczAueJnLmDUTfGg,Bonito Michoacan,36.122214,-115.2088779,4.0,752,Mexican
6F3QLjJ6iHnK3AAGsoXwsw,Las Pupusas,36.0637862,-115.0519679,3.0,42,Mexican
coBLz73uWQp1gbMQGkvM3g,Geisha House Steak & Sushi,36.1139473,-115.3045911,4.0,276,Japanese
HVrV9TffekeWZmmcNCw4hQ,Cicis,36.2165221,-115.1189671,3.5,28,American (Traditional)
95TwO5NbFeH7Kz7_OYr1Ig,Triple Play American Grill,36.1597806,-115.2517789,4.5,80,American (Traditional)
1ME-zOtZ9HApzJUOpR0-vQ,El Herradero Mexican Restaurant,36.0571445,-115.1286093,4.0,95,Mexican
vAuzGR-ufeLu3Y_U5UlO_w,Stick E Rice,36.1308785,-115.1150025,4.0,54,Thai
cQzFj5GNz8l_VMJJnW4mLw,The Edge of Town,36.218866,-115.3253819,3.5,97,American (Traditional)
IyrDnrvUKpndj5zIv1KvGQ,Doña Maria Tamales Restaurant,36.1594983312,-115.1473491,3.5,277,American (Traditional)
IyrDnrvUKpndj5zIv1KvGQ,Doña Maria Tamales Restaurant,36.1594983312,-115.1473491,3.5,277,Mexican
DugcfgyM4DhDldK_jsF0Xw,El Pollo Loco,35.9992340348,-115.1054369793,2.5,70,Mexican
q6Wa5iJwcuBxMpI2kZXUAQ,Robertos Taco Shop,36.1587169377,-115.2087013798,2.5,56,Mexican
B3GjNu23NqsbGnhcth_MNw,Palermo Pizza Kitchen,36.0865493,-115.2438663,2.0,3,Italian
x2SsRpZyMORwKLyTNNoBWQ,Vino's Ristorante & Deli,36.2381309902,-115.1190076,3.5,41,Italian
OlWWHMKPSroPqnLd1I5ujg,Denny's,36.159466,-115.2305792564,2.5,78,American (Traditional)
h-whOh2Bu2rL6zjvXXVtog,Tacos Los Toritos,36.1427591,-115.1351284,4.0,35,Mexican
mXtcO2phv1wYcI_OhL6D9g,Siam Thai Kitchen,36.179679,-115.241972,4.0,77,Thai
pCQC79ndhdiaJaQmP6QiYQ,Luciano's,36.1275236,-115.1715003,4.0,8,Italian
DkZuVzYuylBanEsWK7mNGw,Yummy Grill & Sushi,36.1947692,-115.2524715,4.0,696,Japanese
jO3ikdNbF_TGGv87izTkEg,Buca di Beppo Italian Restaurant,36.1972178336,-115.2641317248,3.5,311,Italian
1ZnVfS-qP19upP_fwOhZsA,Big Wong Restaurant,36.126663,-115.20992,4.0,949,Chinese
Md6895ZtS3FA8a0pUaH6nw,America,36.102003,-115.175161,3.0,507,American (Traditional)
FVSv5UsqzjwuT29gSmVKuw,Pumi Oriental Restaurant,36.0446996,-115.1009371,2.5,31,Japanese
OBzPCuDTMBF4xijlnffnDw,Saborr,36.240912,-115.078765,4.0,136,Mexican
hrNIDao4XnOhrv7aaFehTg,Marco's Pizza,36.0550930904,-115.2833114924,3.5,174,Italian
tNq5iUjDNkDmbp7WV2pUkA,Bonsai Sushi Burrito,36.1954774,-115.2488442,4.0,38,Japanese
tWasMHaS6ZD-xRhevpoqkw,Bubba Gump Shrimp,36.1088688032,-115.1721931901,3.5,464,American (Traditional)
VYOtofDcgJIV5-vPUd4sZA,Cicis,36.1669127274,-115.0635940342,3.0,53,American (Traditional)
lsLelczQjIZLHVt2-e44lA,S+O Restaurant,36.1718091,-115.1415023,3.0,142,American (Traditional)
CK62JZi0UY5JeHHQyf0ffQ,Jalapeno Grill,36.1588302,-115.2111936,3.0,3,Mexican
EWmYNndtI9G0c2lI58vQWA,Phoenix,36.144089,-115.160774,4.5,13,Chinese
F5BCXUpQpCRPeFmWnQmSJA,Grape Vine Cafe,36.1945947597,-115.2587036032,4.5,148,Italian
j-DYRh_l3sv6MKhfaiidXA,Antojitos El Cejas,36.1889475,-115.0805974,3.5,5,Mexican
JSUmoa3hFNfoDYLbYNNLOQ,El Nopal Mexican Grill,36.2176284252,-115.2083330601,3.5,34,Mexican
JSUmoa3hFNfoDYLbYNNLOQ,El Nopal Mexican Grill,36.2176284252,-115.2083330601,3.5,34,American (Traditional)
R_LcZEX_Ua4JnC3CFg_ZmQ,Pt's Gold,36.0756226,-115.2899167,3.5,29,American (Traditional)
1NZNZHnGE4-FLZmU6xp3oQ,Kung Pao Wok,36.1637892653,-115.1579021662,2.0,33,Chinese
1UdRVfBlE3unETOu7BDCvw,Nagoya Japanese Restaurant & Korean BBQ,36.036676,-115.242713,3.0,58,Japanese
HjnQcjcw-e_SMk0ZyszTug,La Bahia,36.130531,-115.108748,3.5,10,Mexican
_eYGcch95eygN_b_rigUkg,Cardenas Market,36.1008737,-115.0755602,3.0,46,Mexican
ghVhlFpNhfBwWDFGSlt2JA,Sushi Neko,36.1259263543,-115.2118369524,4.0,621,Japanese
lUSAupdaVSoEaUO63RdPZA,Yummy China,36.2618942,-115.2476783,3.5,64,Chinese
TdoLDxiqDKbk_lmni5nu6A,Gerardo's Tacos,36.2635740682,-115.2512253561,4.5,71,Mexican
9f68hfHK6gNyHWmt9guiJw,Mariscos Vallarta,36.099947,-115.077653,4.0,50,Mexican
Gud0G5LL9vFOOHjvyEIlTQ,Taqueria La Casa Del Pastor,36.0995058,-115.2222314,3.5,50,Mexican
5JNvfPfd6mcpwNoekzqBow,H2O Sushi & Izakaya,36.1153683,-115.1586233,4.0,295,Japanese
6jh0A5KphylHbE5VMJ8zIA,SalvaMex,36.159527,-115.242714,4.0,6,Mexican
m01nlmGzbS0TBB8NZxp3Yg,Magoo's,36.2183552,-115.2069327,3.5,11,American (Traditional)
HnbkGxUs7oWKYDeB-Pk82Q,illy Caffè,36.1234783899,-115.1685780084,3.5,410,Italian
NqYttaW7CjJjhCN3Q1n-aQ,Del Taco,36.2718815828,-115.2062851443,1.5,61,Mexican
tjYHsz4ydS6GuBSv-uifQA,Hyakumi,36.1169607071,-115.1765012741,3.0,91,Japanese
0c6PQILCLwRZ8FIB4AEsGw,China One - West Charleston,36.1593761663,-115.3506778771,3.5,108,Chinese
BjoG1A78mIEl6on-HNSilw,The Triple Play,36.1511621,-115.2086136,4.5,32,American (Traditional)
VaKXUpmWTTWDKbpJ3aQdMw,Buffalo Wild Wings,36.0551136333,-115.2814732433,3.5,373,American (Traditional)
J2nCJBrGn4EQT1abnBHaUQ,Five Star Tavern,36.2399444,-115.2300782,3.5,16,American (Traditional)
J2nCJBrGn4EQT1abnBHaUQ,Five Star Tavern,36.2399444,-115.2300782,3.5,16,Italian
6hsXF2bRmrstSmwuHwI-kw,Siam Garden,36.218985,-115.093035,4.5,118,Thai
2SbyRgHWuWNlq18eHAx95Q,The Midori Japanese Fusion Sushi,36.029686,-115.08464,4.0,167,Japanese
vbVJzKDhHlhMnKRpES5QzQ,Chengdu Taste,36.1251233759,-115.1923072236,4.0,295,Chinese
o3Re9LeqDZvVURFUGndwEg,Pueblo Nuevo,36.1823232139,-115.1795361936,3.0,3,Mexican
0O5vnpFgp10CGPgX5dOPzA,El Cactus Veggie Vegan,36.0335025,-114.9856516,4.5,60,Mexican
JsCKeWHA8n_5mFQ3F6t4UA,Gonzalez Y Gonzalez Restaurant,36.1030101,-115.1735187,3.5,552,Mexican
7ibuDLfx8gEhESAufYIySw,Sushi Mon,36.0117316499,-115.1359823122,4.0,1051,Japanese
ZyOLevFrV7Vxi0OOS3lf-w,Fork & Burger,36.0756714889,-115.1889520884,4.0,105,American (Traditional)
DiCWSyoaBkIpOVUdIO7Jlg,Little Dumpling,36.279407,-115.206454,3.0,133,Chinese
DiCWSyoaBkIpOVUdIO7Jlg,Little Dumpling,36.279407,-115.206454,3.0,133,Thai
Z3owSx_4NJerX08DO5FOtA,Gameworks,36.1035296,-115.1723424,3.0,77,American (Traditional)
YYzHvjD16a8Vn6AeaWBKJg,Tail and Fin,36.0106875,-115.1371278,4.0,317,Japanese
7vXmhdqO6aAoZGEVyusk0w,Taco Rico Los 3 Gallos,36.1523481,-115.1544873,4.5,34,Mexican
CiYLq33nAyghFkUR15pP-Q,Tacos El Gordo,36.1584751,-115.1265495,4.0,1579,Mexican
So132GP_uy3XbGs0KNyzyw,Casa Di Amore,36.1003398063,-115.1116881446,4.5,837,Italian
YQkiqFCiGr_GtTY6-QHEog,Contento Pizzeria & Bar,36.1930478,-115.1324044,4.5,37,Italian
rbH0HuTcBvZBbiAnqufRqQ,Abuela's Tacos,36.1438696,-115.081877,4.5,326,Mexican
DwTfWV4QzjF69DRllB_SVg,Carmine's Italian Cafe,36.2612231,-115.180169,3.0,6,Italian
Nk88s1VuIfl3O9SFZnonCg,Nēche Restaurant & Ultra Lounge,36.0679611785,-115.1780364019,3.0,37,American (Traditional)
0bqV9uzFVz98Bn_RImcJTg,QDOBA Mexican Eats,36.0399295807,-115.0474078953,3.5,74,Mexican
BjrKNWhtQkedHw8hP_0Bjg,Umami,36.2813389546,-115.2867141139,4.0,361,Japanese
fQt4D34vcJNtEf8Q4zte3w,TAO Asian Bistro,36.1226552451,-115.1701963162,3.5,1563,Japanese
k_3NA3abBzae4aTDjrMHtg,Red Hawk,36.001458,-115.102693,3.5,3,American (Traditional)
-OEIW0dO96-492qa_luxaw,Aces & Ales,36.1214227,-115.0647158,4.0,274,American (Traditional)
TMqkeXpVZyA124uApAwpFA,Hollywood Noodle Thai Cuisine,36.0576725978,-115.1579487696,3.5,38,Thai
UZsxZdWt0quvtN0cAmiVUw,Pos Paque Takos,36.158595022,-115.1330528408,5.0,10,Mexican
b9b58YAzTzgOZDREH_cDfw,Rosati's Pizza,36.0345731,-115.0977999,3.0,68,Italian
t6ZIBNrQjvtwor8W-u3sUg,Chop Chop Wok,36.2193958191,-115.2439927,4.0,197,Chinese
t6ZIBNrQjvtwor8W-u3sUg,Chop Chop Wok,36.2193958191,-115.2439927,4.0,197,Italian
t6ZIBNrQjvtwor8W-u3sUg,Chop Chop Wok,36.2193958191,-115.2439927,4.0,197,Japanese
GW-vTdsS8fFkkfF6gNG0CQ,Sanchos's Mexican Grill,36.0686726,-115.0695301,4.0,25,Mexican
wlQCPszSqUi2xpGqZsWjLA,Biscuits Cafe,36.143431,-115.275792,3.5,263,American (Traditional)
aghOCY7m-I_8tNA9FnRcjg,ChiAm Restaurant,36.2396354,-115.2259466,2.5,67,Chinese
kj1KQgC-mCRV4vYZlWitzg,Panda Express,36.000929,-115.104904,3.0,34,Chinese
2nEhcvxBZk2W4x_fi0cYxw,Roberto's Taco Shop,36.1813688,-115.0793818,2.5,18,Mexican
YJJeB-cVzLuyn1FfJxpS5g,Asia Palace,36.0143788,-115.118275,3.0,57,Chinese
NGp1HTYrPg3pMP-tXeLf-g,Fatburger,36.1974092,-115.1913849,2.5,23,American (Traditional)
F-g0QH4IvrFtJUVRzDtzCA,PT's Gold,36.0128285441,-115.133871,2.5,30,American (Traditional)
OK0ba4X5seibH8oMWh4bhw,I Love Sushi,35.9916228649,-115.1028513749,4.5,943,Japanese
5Dccw539NNtnyCgTu5ed5A,Thai House,36.0105784998,-115.1341448538,3.5,366,Thai
5Dccw539NNtnyCgTu5ed5A,Thai House,36.0105784998,-115.1341448538,3.5,366,Chinese
grf5Gmn_GAh8ImHTi3HLPg,Pizza Hut,35.9981629522,-115.2066554615,2.5,46,Italian
nbQH8MXjxqsDzHRNTZ8esQ,Zuma Las Vegas,36.1099462,-115.1753911,4.5,336,Japanese
ZtsnwjxjzMUI6tDZNrJUeA,Montana Meat Company - Durango,36.021932,-115.279583,3.5,377,American (Traditional)
PqenTClWPJVxw0_XWr5WHg,Curry Hut,36.241778,-115.2501424,4.5,166,Thai
PqenTClWPJVxw0_XWr5WHg,Curry Hut,36.241778,-115.2501424,4.5,166,Japanese
p-w6g8cuQq5PU_4U1XNCzQ,El Mescal Family Mexican Restaurant,36.1084135,-115.2781595,4.0,122,Mexican
TF4iJDrgB_ygfJWN4POg8A,Siri Thai,36.0421392,-115.1013529,3.5,190,Thai
Xp6ogw-SCNK28s1I0fhUXw,The Daddy's Pizza,36.1391176,-115.0669695,3.5,39,Italian
s5fGo1Nieiy6M-fhk_Ywnw,Gourmet Wok Hawaiian BBQ,36.1742276,-115.2610242,3.5,36,Chinese
qqs7LP4TXAoOrSlaKRfz3A,DW Bistro,36.0842933813,-115.293878168,4.5,1203,American (Traditional)
WzkbnhI-fxdH_tMzT3evtA,Mr D's Sportsbar & Grill,36.1513645,-115.2426852,4.0,64,American (Traditional)
jovBGZAYjGRusbKPnePufA,Brown Rice Thai Kitchen,36.1932914379,-115.3040919117,4.0,127,Thai
hihud--QRriCYZw1zZvW4g,Gangnam Asian BBQ Dining,36.108898,-115.151261,4.5,3449,Japanese
A4yJu-Nq1n6nuLP6QKZkrw,El Pollo Loco,36.218674,-115.256388,2.0,67,Mexican
r4ZWXDKCX1K4_ZrZJZpkUA,Panda Express,36.0652640554,-115.0368008172,3.0,32,Chinese
F2daTLKFb2-hG5ysrJIQ5Q,Regale Ristorante Italiano,36.098909,-115.175557,2.5,7,Italian
DHa-YDvcs_0LeOT9ojUQWw,Magura's - Tropicana,36.0993309,-115.1285043,4.5,19,Italian
3ViGD_AF1AUmxF4zeHB_kQ,Pho King Phonomenal Noodle Lab & Grill,36.0310443714,-114.9773214385,4.0,118,Thai
-FlrlELIGmCqdt_JxbdFgg,Panda Express,36.1937598519,-115.305485597,3.0,9,Chinese
5UvAxXy6BBgyuxv0B3ztjA,888 Noodle Bar,36.1345820974,-115.1516103745,3.0,37,Thai
5UvAxXy6BBgyuxv0B3ztjA,888 Noodle Bar,36.1345820974,-115.1516103745,3.0,37,Chinese
s2X_2ri_9Krm0xuciKCR-Q,Bacio,36.0990448,-115.1704519,3.5,155,Italian
Tu3pgH2X_ml6rsD9dsr_vQ,Rikki Tiki Sushi,36.136204828,-115.1514108626,3.0,31,Japanese
_V0yJdpXrbdKzBDoVSJGWA,Silver Sevens Hotel and Casino,36.1141583,-115.1535379,2.5,378,American (Traditional)
cePE3rCuUOVSCCAHSjWxoQ,Karved,36.117091,-115.138401,5.0,313,American (Traditional)
VXWCXy_wYgg5sbcz0kx_Qw,The Mayan Club,36.1387458,-115.1379559,3.0,8,American (Traditional)
9r6ijZgxDLJFysxIohtTcQ,Northern China Restaurant,36.1164398193,-115.2062683105,2.5,3,Chinese
meIoY_9NhN8ttxL7ZcpEYQ,Burger King,36.1601058,-115.3334407,2.0,29,American (Traditional)
oRbrnRAXGQetQDbkDhJp8w,North Italia,36.159717,-115.2915033,4.0,566,Italian
JF26V4OaZNTJIaDL8950HA,Panda Express,36.0715953,-115.0906629,3.5,37,Chinese
mfMTS_2YBhmq9phSx1bnxg,Remedy's Tavern,35.993443412,-114.9332423229,3.5,171,American (Traditional)
Yo8NIJEtc8UEbPd38L35ow,CHINA ONE,36.0542269,-115.2424074,4.5,34,Chinese
1WBVqmo7tgF0z0eGf4fPhQ,Pastaidea,36.196944,-115.262117,4.5,456,Italian
NvrKcvJkPNcWDiEA8QmkKw,China A GoGo,36.2988394,-115.279247,4.0,32,Chinese
YLL7tZjII-lsEprbfVkMzQ,Johnny Rockets,36.1143212,-115.1708662,3.5,107,American (Traditional)
2QbWs3zL31_pRN2xo3obwA,La Sirena,36.1454189,-115.118237,3.0,3,Mexican
o_c82LAuEV5Yr30Xp2NveA,Cicis,36.0101477628,-115.1363325119,3.5,144,American (Traditional)
GUaPe4gw5KhihfPPqhtSIA,TGI Fridays,36.113074,-115.063089,3.0,156,American (Traditional)
-QNQ4R1VgRoL4b6lC8Anrg,Mizuya,36.091869,-115.175256,3.0,130,Japanese
B19KKE75ZxqoR3EDuvA1qw,China Star,36.1586341,-115.2030893,3.0,82,Chinese
6oLnLmdo9FhuAeR-vLQ4tg,Xtreme Sushi,35.995344,-115.2069805,3.5,109,Japanese
vraKC3CB9KSDCxYX0q3gWA,Pei Wei,36.0631376,-115.0434945,3.0,167,Chinese
JjjlhlQ2LEaQMuAug4fDIA,Yi Mei Champion Taiwan Deli,36.1275239729,-115.1977960207,3.5,298,Chinese
FNe5PPA9pyj8FjcDefCBpg,Weera Thai,36.143956,-115.1930886,4.5,900,Thai
dJF4C707KVhFx1qcRJhlEA,Phat Phrank's,36.0725109,-115.2070417,4.0,506,Mexican
Rj-7ymdw8aNZBRqGRAjR3Q,El Segundo Sol,36.1275122369,-115.168868991,4.0,839,Mexican
-VYYKJBVTX1BtaJU4eFJ8A,Teriyaki Madness,36.0274328,-115.0492526,3.5,147,Japanese
hkbZCioL7TkHLZuTXf-5fQ,Binion's Original Coffee Shop,36.171235,-115.144061,3.0,10,American (Traditional)
Vk1-8BhzJdZYiZjXPFwgEQ,Pt's Pub,36.1382486,-115.0671991,4.0,7,American (Traditional)
_eDVVS8wwXcdllaW6nfLyg,Paid In Full,36.0569792,-115.2801062,4.5,142,Japanese
o_PJyAnngdzxpC5WDyqtyA,Milano's III Pizza,36.105381,-115.1505383,1.5,3,Italian
iqntlaqSCB4hkzTzlPlEmQ,Bravo Cucina Italiana,36.0666372432,-115.0433829995,4.0,319,Italian
20P1JukOLfR023mnrDeXlw,Carl's Jr,36.1891192,-115.2596338,2.5,31,Mexican
f8eILbFbyPxMN-Jri4CsmQ,Heraea,36.114209,-115.198798,3.5,22,American (Traditional)
E-3LCDxXg8ojxDe4c7VZ1g,T.G.I. Friday's,36.1691517,-115.2913521,3.0,45,American (Traditional)
mxQaRW6HZxXcvHSo31H-Yw,The Landings,35.9773336,-115.1390361,3.5,81,American (Traditional)
OW9CcNpg336qpnnJr-bIUQ,China Star,36.0655752,-115.0453713,3.0,4,Chinese
QS7_BPmaBNvznOMhcVBemg,Silk Road Asian Bistro,36.136293,-115.1512526,3.0,41,Chinese
QS7_BPmaBNvznOMhcVBemg,Silk Road Asian Bistro,36.136293,-115.1512526,3.0,41,Japanese
2GzQ1Cc7eDWhKrqNAR1kAA,Chipotle Mexican Grill,36.115022,-115.1556356,2.5,46,Mexican
h_-KUSA612pFEIGC_dCsKQ,Baja Fresh,36.1595776807,-115.287395518,3.0,48,Mexican
hs1SejlpCnNzVwpY2enGCg,Fortunes,36.1145015356,-115.1944386042,3.5,3,Chinese
N5CL5HLS6lyltw-OjjBrOw,Hussong's Cantina Boca Park,36.1636050063,-115.2893741491,3.5,450,Mexican
zPxNDf1iKsDGGpkM44HKxA,Carino's Italian Grill,36.288706,-115.287007,2.5,3,Italian
okt14l6s4BDtpY0N7Kkg-g,A18,36.1255374,-115.2112409,4.5,10,Japanese
TFybLreUjQyx0zLq5tW7VA,Lucky Fish Sushi & Grill,36.127754,-115.224318,3.5,33,Japanese
FXiPQQGr_2bwlJ4wOrW2eA,Spiedini Ristorante,36.1757918,-115.2907964,3.5,96,Italian
WO3L0pmtAO8ozspmaVdHIg,Lanai Express,36.1709271,-115.1431516,3.0,98,Chinese
czyhvf93Txsfxdxqcm16mA,Rice n Noodle,36.0443917,-115.2429631,4.0,412,Chinese
r8xfoJt9JYdjya1_jfJH7Q,Taco Bell,36.2173649381,-115.1195596989,3.0,8,Mexican
uTn8bL6sabHD2916u5mvkA,Panda Express,36.1459162455,-115.3335103781,3.0,42,Chinese
12f7GOkkC0GZRMif-fidhQ,NASCAR Cafe,36.1423378,-115.1563054,2.5,51,American (Traditional)
ANSdwcG2_tH5iHdOpokVpQ,El Taquito Restaurant,36.1739658,-115.1181019,3.0,6,Mexican
RqpL5Y50F9exjyHfpTzp3w,Sonic Drive-In,36.0565806,-115.279752,2.5,142,American (Traditional)
QpOAv584eb-ecG4TLEm95g,China a Go Go,36.041469,-115.151928,3.5,150,Chinese
Knnc473zh8m7IBC0oLTHkg,P.F. Chang's,36.110281,-115.172406,3.5,607,Chinese
xo1FxmxwWAXIVZ1MO222dg,Rounders,36.0205126,-115.2661173,3.5,169,American (Traditional)
b24sTA2JkHB4joNlNkBkfQ,San Gennaro Grill,36.121558,-115.169758,3.0,37,Italian
ow_E3Eni1CuRgSAto0RlNA,Block 9 Street Eats,36.122232,-115.325403,4.0,107,Thai
D8a2usm9b-j89W9IrJ_Evw,Satay Thai Bistro & Bar,36.1181994101,-115.1542528015,4.0,603,Thai
D8a2usm9b-j89W9IrJ_Evw,Satay Thai Bistro & Bar,36.1181994101,-115.1542528015,4.0,603,Chinese
AL5YzikrmxwcBzBNLGO7Jw,Fuddruckers,36.1133092462,-115.3092667628,3.5,211,American (Traditional)
rdej8lNWQQTqXB-SlJqtbg,The Lodge Tenaya,36.2645546,-115.25249,3.0,59,American (Traditional)
BjPph9SbmEfox2vip326PQ,Brooksy's Bar & Grill,36.11439,-115.294264,4.0,102,American (Traditional)
I6u-OhmI_IUltexEOSCKzg,Anime Ramen & Teriyaki,36.1263392,-115.1983146,3.5,226,Japanese
xfzDtGxx6B4a27RAyah69w,Sushi 21,36.099496,-115.208672,4.0,718,Chinese
xfzDtGxx6B4a27RAyah69w,Sushi 21,36.099496,-115.208672,4.0,718,Japanese
axfGq2ooUSB9MpL1RQTmeQ,Panda Express,36.0540119216,-115.1716186962,2.5,53,Chinese
8NQNJZgL5bshPkGzQ76SDQ,Ray's Asian Cuisine and House of Ramen,36.1296022,-115.1085145,4.0,26,Japanese
